Date,Close,High,Low,Open,volumefrom,Volume,conversionType,conversionSymbol
2021-01-12 14:00:00,33426.47,34064.25,32531.0,33291.06,11811.36,393694368.81,force_direct,
2021-01-12 15:00:00,33829.4,34285.71,33406.88,33426.47,6681.45,226445698.58,force_direct,
2021-01-12 16:00:00,34998.9,35000.0,33819.11,33829.4,5939.79,205218579.8,force_direct,
2021-01-12 17:00:00,35012.53,35289.67,34560.0,34998.9,5686.97,198481126.86,force_direct,
2021-01-12 18:00:00,35040.78,35550.0,34810.01,35012.53,4048.61,142422688.31,force_direct,
2021-01-12 19:00:00,34685.11,35040.79,34178.89,35040.78,3815.68,132021423.41,force_direct,
2021-01-12 20:00:00,34287.95,34702.22,33730.0,34685.11,5034.98,171715989.98,force_direct,
2021-01-12 21:00:00,34719.03,34877.28,33801.04,34287.95,4053.7,139157664.79,force_direct,
2021-01-12 22:00:00,33743.18,35051.02,33297.82,34719.03,3949.37,134851382.61,force_direct,
2021-01-12 23:00:00,34051.24,34138.84,33260.74,33743.18,6381.93,214601532.84,force_direct,
2021-01-13 00:00:00,32526.5,34051.24,32380.0,34051.24,9275.28,306711545.33,force_direct,
2021-01-13 01:00:00,33124.06,33450.0,32487.11,32526.5,6231.72,205116100.18,force_direct,
2021-01-13 02:00:00,33035.21,33551.55,32566.55,33124.06,5457.28,180313046.84,force_direct,
2021-01-13 03:00:00,33818.5,34375.51,32981.94,33035.21,6460.71,218830650.56,force_direct,
2021-01-13 04:00:00,33183.88,33910.0,33090.9,33818.5,3956.3,132358668.93,force_direct,
2021-01-13 05:00:00,33321.75,33521.96,32800.0,33183.88,3402.32,112789336.12,force_direct,
2021-01-13 06:00:00,33780.68,34212.87,33212.12,33321.75,4919.32,166187643.75,force_direct,
2021-01-13 07:00:00,34986.9,35180.67,33550.0,33780.68,6468.37,223311028.87,force_direct,
2021-01-13 08:00:00,34519.19,35063.59,34438.95,34986.9,5729.48,198712825.28,force_direct,
2021-01-13 09:00:00,34343.62,35107.47,34200.0,34519.19,4738.54,164370205.88,force_direct,
2021-01-13 10:00:00,34923.0,35066.64,34343.61,34343.62,4760.85,165510800.23,force_direct,
2021-01-13 11:00:00,34385.48,35250.0,34242.15,34923.0,5982.92,207938425.33,force_direct,
2021-01-13 12:00:00,34266.52,34512.0,34017.0,34385.48,3585.07,122779592.03,force_direct,
2021-01-13 13:00:00,34575.5,34787.24,34070.0,34266.52,3664.91,126544042.18,force_direct,
2021-01-13 14:00:00,34260.7,35100.0,34216.0,34575.5,5193.52,180511640.74,force_direct,
2021-01-13 15:00:00,34673.9,34850.0,34200.0,34260.7,3658.85,126337617.72,force_direct,
2021-01-13 16:00:00,34783.14,34930.0,34388.53,34673.9,2872.01,99506730.48,force_direct,
2021-01-13 17:00:00,34821.48,35000.0,34652.06,34783.14,2913.41,101556217.36,force_direct,
2021-01-13 18:00:00,35719.36,35901.0,34720.0,34821.48,6649.56,235681753.55,force_direct,
2021-01-13 19:00:00,36002.25,36188.0,35577.55,35719.36,5312.22,190903832.62,force_direct,
2021-01-13 20:00:00,36222.07,36450.01,35704.21,36002.25,5750.01,207658780.19,force_direct,
2021-01-13 21:00:00,37299.49,37427.0,36110.76,36222.07,7450.1,273979677.46,force_direct,
2021-01-13 22:00:00,37203.87,37850.0,36827.02,37299.49,6042.03,225941892.14,force_direct,
2021-01-13 23:00:00,37371.38,37584.73,37000.0,37203.87,4003.13,149324552.66,force_direct,
2021-01-14 00:00:00,37762.76,38172.22,37362.49,37371.38,5781.27,218752928.62,force_direct,
2021-01-14 01:00:00,37451.13,37786.62,37363.0,37762.76,3460.04,129846558.69,force_direct,
2021-01-14 02:00:00,37439.51,37729.62,37071.0,37451.13,4089.95,153050647.79,force_direct,
2021-01-14 03:00:00,37045.13,37505.0,37000.0,37439.51,2807.21,104630428.05,force_direct,
2021-01-14 04:00:00,37504.0,37513.58,36701.23,37045.13,3609.74,134038926.53,force_direct,
2021-01-14 05:00:00,37529.11,37800.0,37299.74,37504.0,3154.23,118466413.78,force_direct,
2021-01-14 06:00:00,37837.21,38100.0,37440.0,37529.11,3705.59,140121272.27,force_direct,
2021-01-14 07:00:00,38198.34,38596.92,37703.09,37837.21,5294.8,202886480.63,force_direct,
2021-01-14 08:00:00,38370.01,38786.1,38192.64,38198.34,3936.81,151677554.87,force_direct,
2021-01-14 09:00:00,37938.11,38464.13,37862.04,38370.01,3551.71,135677932.49,force_direct,
2021-01-14 10:00:00,38487.37,38490.49,37869.1,37938.11,3151.66,120334877.85,force_direct,
2021-01-14 11:00:00,38365.86,38622.6,38060.0,38487.37,3014.52,115498616.33,force_direct,
2021-01-14 12:00:00,38257.96,38427.11,37707.0,38365.86,3638.08,138468218.58,force_direct,
2021-01-14 13:00:00,38977.66,39000.0,38154.22,38257.96,5153.84,199046530.26,force_direct,
2021-01-14 14:00:00,39577.53,39762.7,38788.19,38977.66,9975.29,393260886.42,force_direct,
2021-01-14 15:00:00,39546.01,40100.0,39294.7,39577.53,7213.1,286463361.38,force_direct,
2021-01-14 16:00:00,39286.44,40000.0,39212.15,39546.01,5390.89,213864590.33,force_direct,
2021-01-14 17:00:00,39429.81,39880.0,39286.43,39286.44,3239.69,128303822.32,force_direct,
2021-01-14 18:00:00,39344.79,39620.0,39258.1,39429.81,3097.21,122149519.36,force_direct,
2021-01-14 19:00:00,39876.98,39919.11,39329.93,39344.79,3010.86,119401522.14,force_direct,
2021-01-14 20:00:00,39312.86,39935.1,39312.85,39876.98,2418.31,95797316.09,force_direct,
2021-01-14 21:00:00,38780.47,39585.0,38259.25,39312.86,7841.13,303612063.22,force_direct,
2021-01-14 22:00:00,38988.62,39135.17,38276.0,38780.47,3319.72,128584606.96,force_direct,
2021-01-14 23:00:00,39144.5,39330.92,38733.11,38988.62,3094.75,120891563.16,force_direct,
2021-01-15 00:00:00,39452.89,39747.76,39023.24,39144.5,3774.33,149015360.56,force_direct,
2021-01-15 01:00:00,39175.74,39640.0,39012.12,39452.89,2907.1,114488133.33,force_direct,
2021-01-15 02:00:00,39267.76,39479.65,38800.0,39175.74,2742.8,107593579.36,force_direct,
2021-01-15 03:00:00,38700.0,39349.58,38450.0,39267.76,3549.51,137776261.04,force_direct,
2021-01-15 04:00:00,38425.83,38853.09,38355.0,38700.0,2792.04,107691922.39,force_direct,
2021-01-15 05:00:00,37808.9,38849.99,37808.0,38425.83,3634.1,139288945.37,force_direct,
2021-01-15 06:00:00,38043.27,38098.0,37554.94,37808.9,4123.49,156128218.17,force_direct,
2021-01-15 07:00:00,38473.08,38483.82,37704.8,38043.27,3768.18,144144283.55,force_direct,
2021-01-15 08:00:00,38280.2,38700.0,38153.17,38473.08,3113.97,119590741.84,force_direct,
2021-01-15 09:00:00,38679.36,38718.02,38016.17,38280.2,3356.5,128916245.17,force_direct,
2021-01-15 10:00:00,38441.89,38780.0,38314.2,38679.36,2224.43,85760838.33,force_direct,
2021-01-15 11:00:00,38108.88,38573.84,37923.0,38441.89,3028.51,115607110.51,force_direct,
2021-01-15 12:00:00,37770.63,38194.04,37200.0,38108.88,6046.11,227455772.13,force_direct,
2021-01-15 13:00:00,37683.94,37888.88,37251.11,37770.63,4557.69,171183584.22,force_direct,
2021-01-15 14:00:00,36939.49,37786.74,36641.0,37683.94,6587.75,244381841.18,force_direct,
2021-01-15 15:00:00,35610.72,36999.0,35258.0,36939.49,11637.87,421633941.4,force_direct,
2021-01-15 16:00:00,36151.09,36400.0,34408.0,35610.72,16406.91,582299642.59,force_direct,
2021-01-15 17:00:00,35947.31,36154.75,35350.0,36151.09,7410.89,265150289.63,force_direct,
2021-01-15 18:00:00,35421.55,36433.51,34812.23,35947.31,7136.06,254109822.2,force_direct,
2021-01-15 19:00:00,35217.26,35928.69,35080.05,35421.55,4051.59,144088610.89,force_direct,
2021-01-15 20:00:00,35605.7,35746.24,34801.15,35217.26,5526.42,194574672.97,force_direct,
2021-01-15 21:00:00,36234.05,36431.75,35554.13,35605.7,4285.71,154450136.61,force_direct,
2021-01-15 22:00:00,36600.0,36888.0,35950.63,36234.05,3398.86,124165898.57,force_direct,
2021-01-15 23:00:00,36742.22,36888.0,36401.22,36600.0,2240.11,82093046.68,force_direct,
2021-01-16 00:00:00,37159.51,37428.05,36724.17,36742.22,4169.15,155099149.95,force_direct,
2021-01-16 01:00:00,37005.86,37669.0,36902.38,37159.51,4102.26,152987555.24,force_direct,
2021-01-16 02:00:00,36224.51,37227.16,36000.0,37005.86,4298.87,157512107.32,force_direct,
2021-01-16 03:00:00,36532.92,36738.43,35852.93,36224.51,3426.0,124459038.14,force_direct,
2021-01-16 04:00:00,36574.54,36700.0,36127.16,36532.92,2089.28,76042648.71,force_direct,
2021-01-16 05:00:00,35854.37,36646.43,35520.0,36574.54,4007.39,143871289.03,force_direct,
2021-01-16 06:00:00,36112.42,36377.54,35823.8,35854.37,3043.32,109946261.51,force_direct,
2021-01-16 07:00:00,36574.86,36959.61,36076.5,36112.42,3648.99,133766788.43,force_direct,
2021-01-16 08:00:00,37464.3,37500.0,36375.88,36574.86,4175.62,154678945.76,force_direct,
2021-01-16 09:00:00,37448.77,37666.66,37200.0,37464.3,3311.74,123784828.41,force_direct,
2021-01-16 10:00:00,37410.66,37950.0,37300.0,37448.77,4139.98,155846935.36,force_direct,
2021-01-16 11:00:00,37680.0,37838.23,37179.41,37410.66,2918.8,109448933.45,force_direct,
2021-01-16 12:00:00,37357.15,37886.0,36712.0,37680.0,4677.64,174585140.14,force_direct,
2021-01-16 13:00:00,37143.51,37681.99,37058.76,37357.15,3239.4,121224096.97,force_direct,
2021-01-16 14:00:00,37232.19,37356.26,36671.2,37143.51,3525.26,130637025.55,force_direct,
2021-01-16 15:00:00,37461.99,37680.0,36983.05,37232.19,3462.8,129390956.24,force_direct,
2021-01-16 16:00:00,37231.41,37713.94,36921.0,37461.99,3881.93,144688348.29,force_direct,
2021-01-16 17:00:00,36860.97,37299.99,36800.0,37231.41,2512.1,92955189.34,force_direct,
2021-01-16 18:00:00,36484.95,37165.9,36400.0,36860.97,2411.28,88899219.79,force_direct,
2021-01-16 19:00:00,36376.39,36621.3,36200.0,36484.95,3971.87,144665412.76,force_direct,
2021-01-16 20:00:00,36711.16,36800.0,36235.6,36376.39,3324.73,121573306.04,force_direct,
2021-01-16 21:00:00,35924.44,36717.0,35684.82,36711.16,5744.88,207415636.4,force_direct,
2021-01-16 22:00:00,36121.12,36194.53,35357.8,35924.44,3505.77,125545020.17,force_direct,
2021-01-16 23:00:00,35994.98,36480.0,35900.0,36121.12,2759.38,99816503.14,force_direct,
2021-01-17 00:00:00,36396.42,36472.72,35520.0,35994.98,3726.45,134085309.54,force_direct,
2021-01-17 01:00:00,36715.63,36727.26,36176.66,36396.42,2847.95,103572557.59,force_direct,
2021-01-17 02:00:00,36419.68,36744.05,36235.0,36715.63,1927.69,70310805.17,force_direct,
2021-01-17 03:00:00,36177.0,36541.88,35978.0,36419.68,2021.33,73300672.05,force_direct,
2021-01-17 04:00:00,35847.46,36382.38,35822.62,36177.0,2093.29,75569739.27,force_direct,
2021-01-17 05:00:00,35547.13,36009.42,35475.14,35847.46,2900.41,103507618.17,force_direct,
2021-01-17 06:00:00,35390.8,35733.23,35034.96,35547.13,4077.71,144053986.81,force_direct,
2021-01-17 07:00:00,34760.9,35530.0,34518.04,35390.8,5014.08,175408790.14,force_direct,
2021-01-17 08:00:00,34732.83,34834.41,34300.0,34760.9,5641.05,194956387.87,force_direct,
2021-01-17 09:00:00,34176.77,35188.0,34000.0,34732.83,5570.23,192698146.55,force_direct,
2021-01-17 10:00:00,34818.0,35147.84,33850.0,34176.77,5718.03,197387959.52,force_direct,
2021-01-17 11:00:00,35267.17,35400.0,34727.85,34818.0,3861.66,135399244.37,force_direct,
2021-01-17 12:00:00,35124.69,35545.34,34695.46,35267.17,3962.0,139632993.38,force_direct,
2021-01-17 13:00:00,34841.83,35500.0,34786.76,35124.69,2919.1,102737842.55,force_direct,
2021-01-17 14:00:00,34750.02,35243.64,34666.0,34841.83,2849.0,99574705.55,force_direct,
2021-01-17 15:00:00,35728.47,35973.89,34750.01,34750.02,4341.24,154518610.3,force_direct,
2021-01-17 16:00:00,35910.07,36166.47,35589.35,35728.47,3578.89,128512404.67,force_direct,
2021-01-17 17:00:00,35837.22,36123.14,35603.01,35910.07,2191.92,78599736.13,force_direct,
2021-01-17 18:00:00,35678.67,35920.63,35625.4,35837.22,1484.56,53084102.72,force_direct,
2021-01-17 19:00:00,35633.91,36000.0,35514.99,35678.67,2043.04,73207372.58,force_direct,
2021-01-17 20:00:00,36072.99,36099.0,35559.84,35633.91,1917.72,68718611.05,force_direct,
2021-01-17 21:00:00,36542.96,36852.5,36072.99,36072.99,3878.4,141647926.97,force_direct,
2021-01-17 22:00:00,36181.16,36700.0,36000.39,36542.96,2247.45,81931988.78,force_direct,
2021-01-17 23:00:00,35828.61,36417.51,35506.0,36181.16,3344.53,120685528.52,force_direct,
2021-01-18 00:00:00,35964.2,36016.7,35551.81,35828.61,3323.9,119159712.15,force_direct,
2021-01-18 01:00:00,36125.44,36180.0,35605.22,35964.2,2560.96,91877670.63,force_direct,
2021-01-18 02:00:00,35764.66,36208.0,35681.96,36125.44,2306.03,82867811.65,force_direct,
2021-01-18 03:00:00,35106.25,35847.18,34842.99,35764.66,4674.32,164878873.04,force_direct,
2021-01-18 04:00:00,35132.11,35313.9,34908.8,35106.25,1922.62,67496976.82,force_direct,
2021-01-18 05:00:00,35344.5,35477.06,34800.0,35132.11,2494.06,87599615.7,force_direct,
2021-01-18 06:00:00,35195.45,35464.04,35072.69,35344.5,1597.77,56300358.51,force_direct,
2021-01-18 07:00:00,36104.61,36278.68,35160.3,35195.45,3917.13,140822622.64,force_direct,
2021-01-18 08:00:00,36233.19,36450.0,36073.13,36104.61,2494.36,90400248.18,force_direct,
2021-01-18 09:00:00,36574.61,36650.0,36204.15,36233.19,3077.33,112164683.75,force_direct,
2021-01-18 10:00:00,36216.63,36633.5,36123.53,36574.61,2686.93,97510153.01,force_direct,
2021-01-18 11:00:00,36442.08,36537.0,35771.6,36216.63,3460.54,124848234.71,force_direct,
2021-01-18 12:00:00,36981.4,37469.83,36385.0,36442.08,8243.84,305775908.82,force_direct,
2021-01-18 13:00:00,36766.78,37050.0,36705.0,36981.4,4234.62,156297533.65,force_direct,
2021-01-18 14:00:00,36449.71,36985.0,36047.89,36766.78,3586.76,130920505.92,force_direct,
2021-01-18 15:00:00,36405.98,36600.78,36122.0,36449.71,2041.28,74258390.06,force_direct,
2021-01-18 16:00:00,36184.31,36565.0,35831.88,36405.98,2789.04,100823529.48,force_direct,
2021-01-18 17:00:00,35675.28,36300.0,35400.0,36184.31,3638.8,129994205.62,force_direct,
2021-01-18 18:00:00,35755.62,35889.99,35532.32,35675.28,2134.49,76289046.59,force_direct,
2021-01-18 19:00:00,35956.14,36065.0,35695.7,35755.62,2040.51,73280693.3,force_direct,
2021-01-18 20:00:00,36102.79,36400.0,35755.01,35956.14,2370.49,85609502.56,force_direct,
2021-01-18 21:00:00,36198.01,36296.9,35960.0,36102.79,1386.55,50126918.86,force_direct,
2021-01-18 22:00:00,36470.06,36529.0,36154.65,36198.01,1403.44,51014701.4,force_direct,
2021-01-18 23:00:00,36631.27,36777.77,36271.18,36470.06,2312.34,84525363.48,force_direct,
2021-01-19 00:00:00,36676.89,36916.66,36364.43,36631.27,2733.81,100190042.6,force_direct,
2021-01-19 01:00:00,36922.44,37280.0,36644.7,36676.89,6704.66,247774070.4,force_direct,
2021-01-19 02:00:00,36804.11,37014.19,36579.94,36922.44,3367.19,123941502.6,force_direct,
2021-01-19 03:00:00,36465.3,36846.06,36416.52,36804.11,2526.73,92552256.07,force_direct,
2021-01-19 04:00:00,36284.71,36648.92,36233.0,36465.3,2229.69,81295530.88,force_direct,
2021-01-19 05:00:00,36251.18,36538.46,36018.09,36284.71,2305.61,83784612.18,force_direct,
2021-01-19 06:00:00,36599.55,36753.31,36002.01,36251.18,2938.26,107273641.64,force_direct,
2021-01-19 07:00:00,37168.82,37233.87,36470.62,36599.55,3825.67,140889599.5,force_direct,
2021-01-19 08:00:00,37197.72,37535.27,36897.07,37168.82,5687.63,211869865.95,force_direct,
2021-01-19 09:00:00,37040.04,37448.41,37000.08,37197.72,3275.36,122030475.06,force_direct,
2021-01-19 10:00:00,37110.6,37299.51,36750.0,37040.04,3322.08,123049352.32,force_direct,
2021-01-19 11:00:00,37266.49,37269.0,36811.83,37110.6,2885.73,106901741.59,force_direct,
2021-01-19 12:00:00,36782.17,37449.0,36610.0,37266.49,4108.41,152278198.15,force_direct,
2021-01-19 13:00:00,37082.52,37146.87,36782.16,36782.17,2645.55,97792760.65,force_direct,
2021-01-19 14:00:00,36992.33,37263.49,36913.62,37082.52,2406.25,89277069.59,force_direct,
2021-01-19 15:00:00,37329.4,37350.0,36776.5,36992.33,2806.43,104106538.97,force_direct,
2021-01-19 16:00:00,37366.1,37850.0,37203.97,37329.4,5147.02,193314306.97,force_direct,
2021-01-19 17:00:00,37162.4,37522.8,37015.0,37366.1,2476.83,92216774.41,force_direct,
2021-01-19 18:00:00,36500.0,37162.4,36500.0,37162.4,3818.66,140689545.76,force_direct,
2021-01-19 19:00:00,36279.82,36800.0,36052.04,36500.0,4162.25,151554221.33,force_direct,
2021-01-19 20:00:00,36436.26,36596.17,36100.0,36279.82,2878.7,104712135.14,force_direct,
2021-01-19 21:00:00,36452.22,36777.88,36381.91,36436.26,2721.21,99532432.86,force_direct,
2021-01-19 22:00:00,36632.82,36769.23,36325.63,36452.22,1252.4,45792766.57,force_direct,
2021-01-19 23:00:00,35891.49,36722.71,35844.06,36632.82,3385.17,122529058.17,force_direct,
2021-01-20 00:00:00,36314.04,36350.0,35610.17,35891.49,3376.91,121611981.71,force_direct,
2021-01-20 01:00:00,36105.27,36415.31,36000.0,36314.04,2185.6,79107661.42,force_direct,
2021-01-20 02:00:00,36080.9,36125.86,35708.08,36105.27,2649.69,95147817.47,force_direct,
2021-01-20 03:00:00,35062.49,36100.0,35000.0,36080.9,5563.39,197187021.2,force_direct,
2021-01-20 04:00:00,35251.36,35440.0,34737.0,35062.49,4580.64,160879898.1,force_direct,
2021-01-20 05:00:00,35477.18,35500.01,35192.87,35251.36,2705.04,95634099.26,force_direct,
2021-01-20 06:00:00,35262.93,35909.95,35133.68,35477.18,3973.88,140868658.81,force_direct,
2021-01-20 07:00:00,35677.14,35884.79,35200.0,35262.93,2748.95,97892499.61,force_direct,
2021-01-20 08:00:00,35475.45,35939.12,35350.46,35677.14,2722.81,96980265.93,force_direct,
2021-01-20 09:00:00,34801.83,35566.8,34500.0,35475.45,5641.77,197316362.12,force_direct,
2021-01-20 10:00:00,34721.51,34979.59,34345.11,34801.83,5228.27,181383448.51,force_direct,
2021-01-20 11:00:00,34426.17,34867.99,34000.0,34721.51,5516.47,189555636.68,force_direct,
2021-01-20 12:00:00,34717.66,34797.73,34020.0,34426.17,4980.59,171988282.94,force_direct,
2021-01-20 13:00:00,34958.56,34983.77,34210.0,34717.66,3863.83,133781075.38,force_direct,
2021-01-20 14:00:00,34873.96,35142.18,34800.14,34958.56,3575.83,125026667.28,force_direct,
2021-01-20 15:00:00,34192.17,35049.96,34067.16,34873.96,3689.94,127624139.99,force_direct,
2021-01-20 16:00:00,34693.65,34733.0,33400.0,34192.17,9164.63,312303193.18,force_direct,
2021-01-20 17:00:00,34849.99,35100.01,34558.25,34693.65,3580.94,124627004.47,force_direct,
2021-01-20 18:00:00,35250.61,35266.72,34765.24,34849.99,2311.69,80828379.66,force_direct,
2021-01-20 19:00:00,35197.12,35311.0,34851.23,35250.61,2620.95,92029638.11,force_direct,
2021-01-20 20:00:00,34957.15,35318.39,34734.97,35197.12,1987.73,69621129.92,force_direct,
2021-01-20 21:00:00,34892.89,35110.82,34482.75,34957.15,2130.65,74053301.34,force_direct,
2021-01-20 22:00:00,34954.86,35100.0,34748.09,34892.89,1119.62,39153067.94,force_direct,
2021-01-20 23:00:00,35468.23,35670.0,34798.39,34954.86,3448.6,122119862.49,force_direct,
2021-01-21 00:00:00,35293.21,35600.0,35077.35,35468.23,2017.77,71244148.51,force_direct,
2021-01-21 01:00:00,34784.69,35384.2,34622.5,35293.21,2831.35,98887264.93,force_direct,
2021-01-21 02:00:00,34560.12,34831.42,34364.75,34784.69,3088.0,106807489.55,force_direct,
2021-01-21 03:00:00,34571.09,34821.6,34230.76,34560.12,3058.58,105595669.68,force_direct,
2021-01-21 04:00:00,34246.48,34923.07,34160.05,34571.09,3255.93,112476080.03,force_direct,
2021-01-21 05:00:00,34562.7,34619.66,33971.41,34246.48,3522.78,120817978.88,force_direct,
2021-01-21 06:00:00,34661.83,34805.16,34500.36,34562.7,2361.03,81807739.72,force_direct,
2021-01-21 07:00:00,34624.27,35019.01,34550.0,34661.83,2505.29,87147969.01,force_direct,
2021-01-21 08:00:00,33239.0,34681.73,33195.0,34624.27,7574.11,256464070.99,force_direct,
2021-01-21 09:00:00,32878.33,33500.0,32540.0,33239.0,10141.57,334459993.1,force_direct,
2021-01-21 10:00:00,32826.62,33067.87,32009.68,32878.33,7957.21,259185487.08,force_direct,
2021-01-21 11:00:00,32208.62,33000.0,32153.16,32826.62,6499.2,211753312.33,force_direct,
2021-01-21 12:00:00,32475.34,32693.16,31300.0,32208.62,10991.83,351602776.61,force_direct,
2021-01-21 13:00:00,32304.44,32784.31,32200.0,32475.34,4837.42,157188043.77,force_direct,
2021-01-21 14:00:00,31180.19,32450.0,31037.0,32304.44,10854.17,343341285.95,force_direct,
2021-01-21 15:00:00,31384.09,32047.4,31060.81,31180.19,7812.92,246568404.98,force_direct,
2021-01-21 16:00:00,31083.5,32210.38,31050.0,31384.09,7922.46,251118366.35,force_direct,
